TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Seral.CWHvm_FDC_HW_M.overmature,0,0,10.0,0.0,10000.0,1.0,1.0,10.95300006866455,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,1,10,10.0,0.0,10000.0,1.0,1.0,10.95300006866455,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,2,20,10.0,0.0,10000.0,1.0,1.0,17.17099952697754,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,3,30,10.0,0.0,10000.0,1.0,1.0,17.17099952697754,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,4,40,10.0,0.0,10000.0,1.0,1.0,43.08700180053711,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,5,50,10.0,0.0,10000.0,1.0,1.0,128.24200439453125,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,6,60,10.0,0.0,10000.0,1.0,1.0,121.50700378417969,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,7,70,10.0,0.0,10000.0,1.0,1.0,83.23899841308594,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,8,80,10.0,0.0,10000.0,1.0,1.0,81.61599731445312,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,9,90,10.0,0.0,10000.0,1.0,1.0,81.61599731445312,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,10,100,10.0,0.0,10000.0,1.0,1.0,62.5620002746582,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,11,110,10.0,0.0,10000.0,1.0,1.0,62.5620002746582,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,12,120,10.0,0.0,10000.0,1.0,1.0,62.5620002746582,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,13,130,10.0,0.0,10000.0,1.0,1.0,61.4900016784668,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,14,140,10.0,0.0,10000.0,1.0,1.0,51.88800048828125,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,15,150,10.0,0.0,10000.0,1.0,1.0,45.84700012207031,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,16,160,10.0,0.0,10000.0,1.0,1.0,45.84700012207031,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,17,170,10.0,0.0,10000.0,1.0,1.0,47.470001220703125,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,18,180,10.0,0.0,10000.0,1.0,1.0,47.470001220703125,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,19,190,10.0,0.0,10000.0,1.0,1.0,47.470001220703125,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,20,200,10.0,0.0,10000.0,1.0,1.0,45.84700012207031,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,21,210,10.0,0.0,10000.0,1.0,1.0,45.84700012207031,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,22,220,10.0,0.0,10000.0,1.0,1.0,39.11199951171875,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,23,230,10.0,0.0,10000.0,1.0,1.0,39.11199951171875,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,24,240,10.0,0.0,10000.0,1.0,1.0,51.88800048828125,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,25,250,10.0,0.0,10000.0,1.0,1.0,90.15599822998047,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,26,260,10.0,0.0,10000.0,1.0,1.0,77.37999725341797,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,27,270,10.0,0.0,10000.0,1.0,1.0,39.11199951171875,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,28,280,10.0,0.0,10000.0,1.0,1.0,39.11199951171875,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,29,290,10.0,0.0,10000.0,1.0,1.0,39.11199951171875,0.0
feature.Seral.CWHvm_FDC_HW_M.overmature,30,300,10.0,0.0,10000.0,1.0,1.0,39.11199951171875,0.0
