TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,1,10,10.0,0.0,10000.0,1.0,1.0,5.011000156402588,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,5,50,10.0,0.0,10000.0,1.0,1.0,92.22899627685547,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,6,60,10.0,0.0,10000.0,1.0,1.0,35.30799865722656,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,7,70,10.0,0.0,10000.0,1.0,1.0,0.8130000233650208,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,10,100,10.0,0.0,10000.0,1.0,1.0,149.5449981689453,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,11,110,10.0,0.0,10000.0,1.0,1.0,9.854000091552734,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,12,120,10.0,0.0,10000.0,1.0,1.0,82.7760009765625,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,14,140,10.0,0.0,10000.0,1.0,1.0,5.011000156402588,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,18,180,10.0,0.0,10000.0,1.0,1.0,0.12999999523162842,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,19,190,10.0,0.0,10000.0,1.0,1.0,14.440999984741211,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,20,200,10.0,0.0,10000.0,1.0,1.0,0.8130000233650208,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,21,210,10.0,0.0,10000.0,1.0,1.0,116.74500274658203,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,22,220,10.0,0.0,10000.0,1.0,1.0,65.2249984741211,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,26,260,10.0,0.0,10000.0,1.0,1.0,62.553001403808594,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,29,290,10.0,0.0,10000.0,1.0,1.0,89.48500061035156,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,30,300,10.0,0.0,10000.0,1.0,1.0,15.6899995803833,0.0
