TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,1,10,10.0,0.0,10000.0,1.0,1.0,5845.43798828125,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,6,60,10.0,0.0,10000.0,1.0,1.0,5592.9267578125,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,7,70,10.0,0.0,10000.0,1.0,1.0,9143.6591796875,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,14,140,10.0,0.0,10000.0,1.0,1.0,3063.537109375,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,15,150,10.0,0.0,10000.0,1.0,1.0,3045.85107421875,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,19,190,10.0,0.0,10000.0,1.0,1.0,1017.2769775390625,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,20,200,10.0,0.0,10000.0,1.0,1.0,426.6390075683594,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,21,210,10.0,0.0,10000.0,1.0,1.0,13742.1259765625,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,22,220,10.0,0.0,10000.0,1.0,1.0,7309.908203125,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,23,230,10.0,0.0,10000.0,1.0,1.0,2104.85498046875,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,24,240,10.0,0.0,10000.0,1.0,1.0,169.81199645996094,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,27,270,10.0,0.0,10000.0,1.0,1.0,397.7869873046875,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_M.YC.CC,30,300,10.0,0.0,10000.0,1.0,1.0,913.4530029296875,0.0
