TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.039000000804662704,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,5,50,10.0,0.0,10000.0,1.0,1.0,0.10100000351667404,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,7,70,10.0,0.0,10000.0,1.0,1.0,0.1120000034570694,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,9,90,10.0,0.0,10000.0,1.0,1.0,0.2280000001192093,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,10,100,10.0,0.0,10000.0,1.0,1.0,0.7200000286102295,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,12,120,10.0,0.0,10000.0,1.0,1.0,0.7429999709129333,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.039000000804662704,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,15,150,10.0,0.0,10000.0,1.0,1.0,0.5059999823570251,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,18,180,10.0,0.0,10000.0,1.0,1.0,0.023000000044703484,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,19,190,10.0,0.0,10000.0,1.0,1.0,0.1120000034570694,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,21,210,10.0,0.0,10000.0,1.0,1.0,0.21299999952316284,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,22,220,10.0,0.0,10000.0,1.0,1.0,0.18799999356269836,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.09300000220537186,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,24,240,10.0,0.0,10000.0,1.0,1.0,0.2280000001192093,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,25,250,10.0,0.0,10000.0,1.0,1.0,0.04600000008940697,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,27,270,10.0,0.0,10000.0,1.0,1.0,0.16200000047683716,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,29,290,10.0,0.0,10000.0,1.0,1.0,0.765999972820282,0.0
product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,30,300,10.0,0.0,10000.0,1.0,1.0,0.6700000166893005,0.0
